gridid,name,value,forest_px_sum,dist_px_sum,rate
44,area_q95,8.01,354566.40625,2255.823193672376,0.00636220226707497
44,area_q99,49.58280000000025,354566.40625,2255.823193672376,0.00636220226707497
44,area_sm,26211.6,354566.40625,2255.823193672376,0.00636220226707497
44,lpi_q99,0.0018916357643180978,354566.40625,2255.823193672376,0.00636220226707497
44,lpi_max,0.04814929267957698,354566.40625,2255.823193672376,0.00636220226707497
45,np,4492,177911.171875,544.8996229416285,0.0030627622605087
45,ai,75.03801875075496,177911.171875,544.8996229416285,0.0030627622605087
45,area_mn,3.2424844167408726,177911.171875,544.8996229416285,0.0030627622605087
45,area_md,0.72,177911.171875,544.8996229416285,0.0030627622605087
45,area_max,754.92,177911.171875,544.8996229416285,0.0030627622605087
45,area_q95,9.220499999999983,177911.171875,544.8996229416285,0.0030627622605087
45,area_q99,48.31290000000011,177911.171875,544.8996229416285,0.0030627622605087
45,area_sm,14565.24,177911.171875,544.8996229416285,0.0030627622605087
45,lpi_q99,0.0033169999258508692,177911.171875,544.8996229416285,0.0030627622605087
45,lpi_max,0.051830247905286835,177911.171875,544.8996229416285,0.0030627622605087
46,np,420,10478.4580078125,55.38461538461539,0.00528556924533379
46,ai,66.79621493747888,10478.4580078125,55.38461538461539,0.00528556924533379
46,area_mn,1.9225714285714286,10478.4580078125,55.38461538461539,0.00528556924533379
46,area_md,0.72,10478.4580078125,55.38461538461539,0.00528556924533379
46,area_max,277.38,10478.4580078125,55.38461538461539,0.00528556924533379
46,area_q95,4.166999999999975,10478.4580078125,55.38461538461539,0.00528556924533379
46,area_q99,9.326700000000004,10478.4580078125,55.38461538461539,0.00528556924533379
46,area_sm,807.48,10478.4580078125,55.38461538461539,0.00528556924533379
46,lpi_q99,0.011550378956754351,10478.4580078125,55.38461538461539,0.00528556924533379
46,lpi_max,0.3435131520285332,10478.4580078125,55.38461538461539,0.00528556924533379
59,np,2150,115442.4765625,785.9810736240485,0.00680842179610138
59,ai,75.62621214764343,115442.4765625,785.9810736240485,0.00680842179610138
59,area_mn,4.092446511627907,115442.4765625,785.9810736240485,0.00680842179610138
59,area_md,0.8999999999999999,115442.4765625,785.9810736240485,0.00680842179610138
59,area_max,1025.82,115442.4765625,785.9810736240485,0.00680842179610138
59,area_q95,10.399499999999996,115442.4765625,785.9810736240485,0.00680842179610138
59,area_q99,41.58359999999991,115442.4765625,785.9810736240485,0.00680842179610138
59,area_sm,8798.76,115442.4765625,785.9810736240485,0.00680842179610138
59,lpi_q99,0.004726075037846232,115442.4765625,785.9810736240485,0.00680842179610138
59,lpi_max,0.1165868826971073,115442.4765625,785.9810736240485,0.00680842179610138
60,np,7296,244395,2879.6708319248296,0.01178285493534986
60,ai,65.70552407406426,244395,2879.6708319248296,0.01178285493534986
60,area_mn,2.332425986842105,244395,2879.6708319248296,0.01178285493534986
60,area_md,0.8099999999999999,244395,2879.6708319248296,0.01178285493534986
60,area_max,270.63,244395,2879.6708319248296,0.01178285493534986
60,area_q95,7.92,244395,2879.6708319248296,0.01178285493534986
60,area_q99,25.294500000000017,244395,2879.6708319248296,0.01178285493534986
60,area_sm,17017.38,244395,2879.6708319248296,0.01178285493534986
60,lpi_q99,0.0014863921473223267,244395,2879.6708319248296,0.01178285493534986
60,lpi_max,0.01590315312933013,244395,2879.6708319248296,0.01178285493534986
61,np,5397,367093.15625,2304.981241470728,0.00627900902598406
61,ai,77.53338356230263,367093.15625,2304.981241470728,0.00627900902598406
61,area_mn,5.210628126737076,367093.15625,2304.981241470728,0.00627900902598406
61,area_md,0.8099999999999999,367093.15625,2304.981241470728,0.00627900902598406
61,area_max,4278.78,367093.15625,2304.981241470728,0.00627900902598406
61,area_q95,10.53,367093.15625,2304.981241470728,0.00627900902598406
61,area_q99,55.70999999999984,367093.15625,2304.981241470728,0.00627900902598406
61,area_sm,28121.76,367093.15625,2304.981241470728,0.00627900902598406
61,lpi_q99,0.001981028214450299,367093.15625,2304.981241470728,0.00627900902598406
61,lpi_max,0.1521519279020943,367093.15625,2304.981241470728,0.00627900902598406
67,np,7842,993805.5625,7101.284096742288,0.00714554673942297
67,ai,81.69539868041402,993805.5625,7101.284096742288,0.00714554673942297
67,area_mn,9.534732211170619,993805.5625,7101.284096742288,0.00714554673942297
67,area_md,0.63,993805.5625,7101.284096742288,0.00714554673942297
67,area_max,15948.539999999999,993805.5625,7101.284096742288,0.00714554673942297
67,area_q95,12.775499999999983,993805.5625,7101.284096742288,0.00714554673942297
67,area_q99,86.4531,993805.5625,7101.284096742288,0.00714554673942297
67,area_sm,74771.37,993805.5625,7101.284096742288,0.00714554673942297
67,lpi_q99,0.0011562326596396457,993805.5625,7101.284096742288,0.00714554673942297
67,lpi_max,0.21329741584245412,993805.5625,7101.284096742288,0.00714554673942297
68,np,9391,733907.375,5085.560510879908,0.00692943099376799
68,ai,78.03545317158846,733907.375,5085.560510879908,0.00692943099376799
68,area_mn,5.873412842082845,733907.375,5085.560510879908,0.00692943099376799
68,area_md,0.8099999999999999,733907.375,5085.560510879908,0.00692943099376799
68,area_max,4529.7,733907.375,5085.560510879908,0.00692943099376799
68,area_q95,11.969999999999999,733907.375,5085.560510879908,0.00692943099376799
68,area_q99,64.43100000000193,733907.375,5085.560510879908,0.00692943099376799
68,area_sm,55157.219999999994,733907.375,5085.560510879908,0.00692943099376799
68,lpi_q99,0.0011681335643819965,733907.375,5085.560510879908,0.00692943099376799
68,lpi_max,0.0821234282656015,733907.375,5085.560510879908,0.00692943099376799
72,np,4210,244786.21875,2126.9588963435244,0.00868904674129464
72,ai,75.72604797967065,244786.21875,2126.9588963435244,0.00868904674129464
72,area_mn,4.2494536817102135,244786.21875,2126.9588963435244,0.00868904674129464
72,area_md,0.72,244786.21875,2126.9588963435244,0.00868904674129464
72,area_max,3332.7,244786.21875,2126.9588963435244,0.00868904674129464
72,area_q95,10.039499999999975,244786.21875,2126.9588963435244,0.00868904674129464
72,area_q99,45.67139999999992,244786.21875,2126.9588963435244,0.00868904674129464
72,area_sm,17890.2,244786.21875,2126.9588963435244,0.00868904674129464
72,lpi_q99,0.0025528725223865536,244786.21875,2126.9588963435244,0.00868904674129464
72,lpi_max,0.18628634671496125,244786.21875,2126.9588963435244,0.00868904674129464
73,np,860,35022.89453125,415.0298443085108,0.01185024395793987
73,ai,67.3074829635758,35022.89453125,415.0298443085108,0.01185024395793987
73,area_mn,2.419325581395349,35022.89453125,415.0298443085108,0.01185024395793987
73,area_md,0.54,35022.89453125,415.0298443085108,0.01185024395793987
73,area_max,164.07,35022.89453125,415.0298443085108,0.01185024395793987
73,area_q95,7.492499999999979,35022.89453125,415.0298443085108,0.01185024395793987
73,area_q99,45.42569999999985,35022.89453125,415.0298443085108,0.01185024395793987
73,area_sm,2080.62,35022.89453125,415.0298443085108,0.01185024395793987
73,lpi_q99,0.02183277100095157,35022.89453125,415.0298443085108,0.01185024395793987
73,lpi_max,0.07885630244830868,35022.89453125,415.0298443085108,0.01185024395793987
79,np,456,17098.1640625,114.8784570204906,0.00671875978032308
79,ai,70.4425841545689,17098.1640625,114.8784570204906,0.00671875978032308
79,area_mn,2.8174342105263155,17098.1640625,114.8784570204906,0.00671875978032308
79,area_md,0.8099999999999999,17098.1640625,114.8784570204906,0.00671875978032308
79,area_max,117.27,17098.1640625,114.8784570204906,0.00671875978032308
79,area_q95,11.2725,17098.1640625,114.8784570204906,0.00671875978032308
79,area_q99,27.688499999999983,17098.1640625,114.8784570204906,0.00671875978032308
79,area_sm,1284.75,17098.1640625,114.8784570204906,0.00671875978032308
79,lpi_q99,0.021551663747810847,17098.1640625,114.8784570204906,0.00671875978032308
79,lpi_max,0.0912784588441331,17098.1640625,114.8784570204906,0.00671875978032308
80,np,4532,186331.703125,4682.270291841947,0.02512868295257765
80,ai,64.87321398903472,186331.703125,4682.270291841947,0.02512868295257765
80,area_mn,1.9186562224183583,186331.703125,4682.270291841947,0.02512868295257765
80,area_md,0.36,186331.703125,4682.270291841947,0.02512868295257765
80,area_max,283.22999999999996,186331.703125,4682.270291841947,0.02512868295257765
80,area_q95,6.39,186331.703125,4682.270291841947,0.02512868295257765
80,area_q99,22.922099999999965,186331.703125,4682.270291841947,0.02512868295257765
80,area_sm,8695.35,186331.703125,4682.270291841947,0.02512868295257765
80,lpi_q99,0.0026361331056254165,186331.703125,4682.270291841947,0.02512868295257765
80,lpi_max,0.032572581897220926,186331.703125,4682.270291841947,0.02512868295257765
81,np,11336,561971.25,9199.820184169672,0.0163706242697819
81,ai,72.46284652366256,561971.25,9199.820184169672,0.0163706242697819
81,area_mn,2.9013646788990823,561971.25,9199.820184169672,0.0163706242697819
81,area_md,0.54,561971.25,9199.820184169672,0.0163706242697819
81,area_max,1426.23,561971.25,9199.820184169672,0.0163706242697819
81,area_q95,7.672499999999999,561971.25,9199.820184169672,0.0163706242697819
81,area_q99,34.61849999999997,561971.25,9199.820184169672,0.0163706242697819
81,area_sm,32889.869999999995,561971.25,9199.820184169672,0.0163706242697819
81,lpi_q99,0.0010525581280801648,561971.25,9199.820184169672,0.0163706242697819
81,lpi_max,0.043363807762086024,561971.25,9199.820184169672,0.0163706242697819
82,np,9020,516806.6875,2279.1373901367188,0.00441003850233017
82,ai,77.63176312247644,516806.6875,2279.1373901367188,0.00441003850233017
82,area_mn,4.640258314855876,516806.6875,2279.1373901367188,0.00441003850233017
82,area_md,0.8099999999999999,516806.6875,2279.1373901367188,0.00441003850233017
82,area_max,2791.35,516806.6875,2279.1373901367188,0.00441003850233017
82,area_q95,11.61,516806.6875,2279.1373901367188,0.00441003850233017
82,area_q99,56.173499999999315,516806.6875,2279.1373901367188,0.00441003850233017
82,area_sm,41855.13,516806.6875,2279.1373901367188,0.00441003850233017
82,lpi_q99,0.0013420935498229087,516806.6875,2279.1373901367188,0.00441003850233017
82,lpi_max,0.06669074973605386,516806.6875,2279.1373901367188,0.00441003850233017
83,np,14298,997719.375,3507.215335161258,0.00351523226173818
83,ai,80.70996470437143,997719.375,3507.215335161258,0.00351523226173818
83,area_mn,5.6914330675618965,997719.375,3507.215335161258,0.00351523226173818
83,area_md,0.8099999999999999,997719.375,3507.215335161258,0.00351523226173818
83,area_max,5611.41,997719.375,3507.215335161258,0.00351523226173818
83,area_q95,13.59,997719.375,3507.215335161258,0.00351523226173818
83,area_q99,80.90640000000188,997719.375,3507.215335161258,0.00351523226173818
83,area_sm,81376.11,997719.375,3507.215335161258,0.00351523226173818
83,lpi_q99,9.942279128358664e-4,997719.375,3507.215335161258,0.00351523226173818
83,lpi_max,0.06895647875033593,997719.375,3507.215335161258,0.00351523226173818
84,np,16538,1587942.5,3235.591483091697,0.00203759990244715
84,ai,84.88675737772394,1587942.5,3235.591483091697,0.00203759990244715
84,area_mn,8.071663441770468,1587942.5,3235.591483091697,0.00203759990244715
84,area_md,0.8099999999999999,1587942.5,3235.591483091697,0.00203759990244715
84,area_max,25770.149999999998,1587942.5,3235.591483091697,0.00203759990244715
84,area_q95,11.61,1587942.5,3235.591483091697,0.00203759990244715
84,area_q99,69.49349999999964,1587942.5,3235.591483091697,0.00203759990244715
84,area_sm,133489.17,1587942.5,3235.591483091697,0.00203759990244715
84,lpi_q99,5.205927941570064e-4,1587942.5,3235.591483091697,0.00203759990244715
84,lpi_max,0.1930504924107326,1587942.5,3235.591483091697,0.00203759990244715
85,np,8629,777046.875,2117.489983974359,0.00272504793739033
85,ai,83.52821959654746,777046.875,2117.489983974359,0.00272504793739033
85,area_mn,7.424629736933595,777046.875,2117.489983974359,0.00272504793739033
85,area_md,0.72,777046.875,2117.489983974359,0.00272504793739033
85,area_max,11978.55,777046.875,2117.489983974359,0.00272504793739033
85,area_q95,10.53,777046.875,2117.489983974359,0.00272504793739033
85,area_q99,64.25999999999999,777046.875,2117.489983974359,0.00272504793739033
85,area_sm,64067.13,777046.875,2117.489983974359,0.00272504793739033
85,lpi_q99,0.0010030104360847754,777046.875,2117.489983974359,0.00272504793739033
85,lpi_max,0.18696873107941622,777046.875,2117.489983974359,0.00272504793739033
86,np,1855,73167.5703125,237.84504582331732,0.0032506894079915
86,ai,73.48614153009592,73167.5703125,237.84504582331732,0.0032506894079915
86,area_mn,3.2246199460916443,73167.5703125,237.84504582331732,0.0032506894079915
86,area_md,0.8999999999999999,73167.5703125,237.84504582331732,0.0032506894079915
86,area_max,891.4499999999999,73167.5703125,237.84504582331732,0.0032506894079915
86,area_q95,9.026999999999996,73167.5703125,237.84504582331732,0.0032506894079915
86,area_q99,26.08560000000001,73167.5703125,237.84504582331732,0.0032506894079915
86,area_sm,5981.67,73167.5703125,237.84504582331732,0.0032506894079915
86,lpi_q99,0.004360922618599824,73167.5703125,237.84504582331732,0.0032506894079915
86,lpi_max,0.14903028752839925,73167.5703125,237.84504582331732,0.0032506894079915
98,np,2603,124097.5546875,1318.960227770683,0.01062841432365095
98,ai,74.51185585436234,124097.5546875,1318.960227770683,0.01062841432365095
98,area_mn,3.3477718017671916,124097.5546875,1318.960227770683,0.01062841432365095
98,area_md,0.8099999999999999,124097.5546875,1318.960227770683,0.01062841432365095
98,area_max,2566.62,124097.5546875,1318.960227770683,0.01062841432365095
98,area_q95,8.811000000000009,124097.5546875,1318.960227770683,0.01062841432365095
98,area_q99,29.235600000000012,124097.5546875,1318.960227770683,0.01062841432365095
98,area_sm,8714.25,124097.5546875,1318.960227770683,0.01062841432365095
98,lpi_q99,0.0033549186676994592,124097.5546875,1318.960227770683,0.01062841432365095
98,lpi_max,0.29453137103020915,124097.5546875,1318.960227770683,0.01062841432365095
99,np,8336,708661.3125,9045.461907802484,0.01276415369126346
99,ai,80.96435821108325,708661.3125,9045.461907802484,0.01276415369126346
99,area_mn,5.914444577735125,708661.3125,9045.461907802484,0.01276415369126346
99,area_md,0.54,708661.3125,9045.461907802484,0.01276415369126346
99,area_max,22687.02,708661.3125,9045.461907802484,0.01276415369126346
99,area_q95,7.02,708661.3125,9045.461907802484,0.01276415369126346
99,area_q99,25.8254999999999,708661.3125,9045.461907802484,0.01276415369126346
99,area_sm,49302.81,708661.3125,9045.461907802484,0.01276415369126346
99,lpi_q99,5.238139570543727e-4,708661.3125,9045.461907802484,0.01276415369126346
99,lpi_max,0.46015673346001984,708661.3125,9045.461907802484,0.01276415369126346
100,np,16480,1322136.375,13059.023493840145,0.00987721368292294
100,ai,76.50130093852918,1322136.375,13059.023493840145,0.00987721368292294
100,area_mn,5.810231796116505,1322136.375,13059.023493840145,0.00987721368292294
100,area_md,0.54,1322136.375,13059.023493840145,0.00987721368292294
100,area_max,16573.77,1322136.375,13059.023493840145,0.00987721368292294
100,area_q95,7.739999999999999,1322136.375,13059.023493840145,0.00987721368292294
100,area_q99,38.61899999999921,1322136.375,13059.023493840145,0.00987721368292294
100,area_sm,95752.62000000001,1322136.375,13059.023493840145,0.00987721368292294
100,lpi_q99,4.0332055665943354e-4,1322136.375,13059.023493840145,0.00987721368292294
100,lpi_max,0.17308946742136141,1322136.375,13059.023493840145,0.00987721368292294
101,np,11591,1433523.625,13961.784279847756,0.00973948670001706
101,ai,85.6280869766615,1433523.625,13961.784279847756,0.00973948670001706
101,area_mn,8.657656802691744,1433523.625,13961.784279847756,0.00973948670001706
101,area_md,0.36,1433523.625,13961.784279847756,0.00973948670001706
101,area_max,74162.34,1433523.625,13961.784279847756,0.00973948670001706
101,area_q95,6.66,1433523.625,13961.784279847756,0.00973948670001706
101,area_q99,27.189000000000032,1433523.625,13961.784279847756,0.00973948670001706
101,area_sm,100350.90000000001,1433523.625,13961.784279847756,0.00973948670001706
101,lpi_q99,2.709392740872282e-4,1433523.625,13961.784279847756,0.00973948670001706
101,lpi_max,0.7390301432274149,1433523.625,13961.784279847756,0.00973948670001706
104,np,NA,0,0,NA
104,ai,NA,0,0,NA
104,area_mn,NA,0,0,NA
104,area_md,NA,0,0,NA
104,area_max,-Inf,0,0,NA
104,area_q95,NA,0,0,NA
104,area_q99,NA,0,0,NA
104,area_sm,0,0,0,NA
104,lpi_q99,NA,0,0,NA
104,lpi_max,-Inf,0,0,NA
105,np,5685,395911.78125,3883.6928992638223,0.00980949060672546
105,ai,76.13119988233744,395911.78125,3883.6928992638223,0.00980949060672546
105,area_mn,5.175656992084432,395911.78125,3883.6928992638223,0.00980949060672546
105,area_md,0.8999999999999999,395911.78125,3883.6928992638223,0.00980949060672546
105,area_max,2582.73,395911.78125,3883.6928992638223,0.00980949060672546
105,area_q95,11.43,395911.78125,3883.6928992638223,0.00980949060672546
105,area_q99,48.63959999999988,395911.78125,3883.6928992638223,0.00980949060672546
105,area_sm,29423.609999999997,395911.78125,3883.6928992638223,0.00980949060672546
105,lpi_q99,0.0016530806383037258,395911.78125,3883.6928992638223,0.00980949060672546
105,lpi_max,0.08777746850233538,395911.78125,3883.6928992638223,0.00980949060672546
106,np,33130,4102035.75,28749.40393379407,0.00700856981409634
106,ai,83.27928448700315,4102035.75,28749.40393379407,0.00700856981409634
106,area_mn,9.357014488379113,4102035.75,28749.40393379407,0.00700856981409634
106,area_md,0.72,4102035.75,28749.40393379407,0.00700856981409634
106,area_max,69927.12,4102035.75,28749.40393379407,0.00700856981409634
106,area_q95,9.719999999999999,4102035.75,28749.40393379407,0.00700856981409634
106,area_q99,54.33389999999992,4102035.75,28749.40393379407,0.00700856981409634
106,area_sm,309997.89,4102035.75,28749.40393379407,0.00700856981409634
106,lpi_q99,1.7527183814057548e-4,4102035.75,28749.40393379407,0.00700856981409634
106,lpi_max,0.22557289018967192,4102035.75,28749.40393379407,0.00700856981409634
107,np,13587,1290018.25,6288.577035757212,0.00487479695404093
107,ai,81.73768826823112,1290018.25,6288.577035757212,0.00487479695404093
107,area_mn,7.487765511150364,1290018.25,6288.577035757212,0.00487479695404093
107,area_md,0.72,1290018.25,6288.577035757212,0.00487479695404093
107,area_max,31732.469999999998,1290018.25,6288.577035757212,0.00487479695404093
107,area_q95,11.16,1290018.25,6288.577035757212,0.00487479695404093
107,area_q99,66.61259999999994,1290018.25,6288.577035757212,0.00487479695404093
107,area_sm,101736.27,1290018.25,6288.577035757212,0.00487479695404093
107,lpi_q99,6.547576395320955e-4,1290018.25,6288.577035757212,0.00487479695404093
107,lpi_max,0.31190911559859624,1290018.25,6288.577035757212,0.00487479695404093
108,np,831,32541.8359375,174.23076923076923,0.00535405468718475
108,ai,73.18265745743008,32541.8359375,174.23076923076923,0.00535405468718475
108,area_mn,3.186064981949458,32541.8359375,174.23076923076923,0.00535405468718475
108,area_md,0.99,32541.8359375,174.23076923076923,0.00535405468718475
108,area_max,205.01999999999998,32541.8359375,174.23076923076923,0.00535405468718475
108,area_q95,12.285,32541.8359375,174.23076923076923,0.00535405468718475
108,area_q99,35.964000000000155,32541.8359375,174.23076923076923,0.00535405468718475
108,area_sm,2647.62,32541.8359375,174.23076923076923,0.00535405468718475
108,lpi_q99,0.013583520293697795,32541.8359375,174.23076923076923,0.00535405468718475
108,lpi_max,0.07743558365626486,32541.8359375,174.23076923076923,0.00535405468718475
111,np,1199,114084.7421875,420.8173047090188,0.0036886379075775
111,ai,82.00523970703536,114084.7421875,420.8173047090188,0.0036886379075775
111,area_mn,7.874812343619682,114084.7421875,420.8173047090188,0.0036886379075775
111,area_md,0.8999999999999999,114084.7421875,420.8173047090188,0.0036886379075775
111,area_max,2188.08,114084.7421875,420.8173047090188,0.0036886379075775
111,area_q95,13.82399999999995,114084.7421875,420.8173047090188,0.0036886379075775
111,area_q99,67.62239999999989,114084.7421875,420.8173047090188,0.0036886379075775
111,area_sm,9441.9,114084.7421875,420.8173047090188,0.0036886379075775
111,lpi_q99,0.007161948336669515,114084.7421875,420.8173047090188,0.0036886379075775
111,lpi_max,0.23174149270803546,114084.7421875,420.8173047090188,0.0036886379075775
112,np,1410,108636.1484375,500.424738468268,0.00460642931165927
112,ai,79.8061623778797,108636.1484375,500.424738468268,0.00460642931165927
112,area_mn,6.1777021276595745,108636.1484375,500.424738468268,0.00460642931165927
112,area_md,0.8999999999999999,108636.1484375,500.424738468268,0.00460642931165927
112,area_max,2850.21,108636.1484375,500.424738468268,0.00460642931165927
112,area_q95,10.669499999999996,108636.1484375,500.424738468268,0.00460642931165927
112,area_q99,49.91760000000002,108636.1484375,500.424738468268,0.00460642931165927
112,area_sm,8710.56,108636.1484375,500.424738468268,0.00460642931165927
112,lpi_q99,0.005730699289138703,108636.1484375,500.424738468268,0.00460642931165927
112,lpi_max,0.3272131757315259,108636.1484375,500.424738468268,0.00460642931165927
118,np,47139,2514389.5,91291.75626001605,0.03630772251475598
118,ai,62.25370600425,2514389.5,91291.75626001605,0.03630772251475598
118,area_mn,2.1736358429326037,2514389.5,91291.75626001605,0.03630772251475598
118,area_md,0.72,2514389.5,91291.75626001605,0.03630772251475598
118,area_max,1005.93,2514389.5,91291.75626001605,0.03630772251475598
118,area_q95,7.29,2514389.5,91291.75626001605,0.03630772251475598
118,area_q99,24.029999999999998,2514389.5,91291.75626001605,0.03630772251475598
118,area_sm,102463.02,2514389.5,91291.75626001605,0.03630772251475598
118,lpi_q99,2.345236359420208e-4,2514389.5,91291.75626001605,0.03630772251475598
118,lpi_max,0.009817493179490511,2514389.5,91291.75626001605,0.03630772251475598
119,np,29908,1421258.875,23982.03461788862,0.01687379761684064
119,ai,72.52032890000379,1421258.875,23982.03461788862,0.01687379761684064
119,area_mn,2.9811160893406443,1421258.875,23982.03461788862,0.01687379761684064
119,area_md,0.72,1421258.875,23982.03461788862,0.01687379761684064
119,area_max,7883.82,1421258.875,23982.03461788862,0.01687379761684064
119,area_q95,6.93,1421258.875,23982.03461788862,0.01687379761684064
119,area_q99,26.009999999999998,1421258.875,23982.03461788862,0.01687379761684064
119,area_sm,89159.22,1421258.875,23982.03461788862,0.01687379761684064
119,lpi_q99,2.9172529773140675e-4,1421258.875,23982.03461788862,0.01687379761684064
119,lpi_max,0.0884240575455909,1421258.875,23982.03461788862,0.01687379761684064
120,np,50703,3645626.75,54656.38381410256,0.01499231478211601
120,ai,75.55459108887379,3645626.75,54656.38381410256,0.01499231478211601
120,area_mn,4.554864800899355,3645626.75,54656.38381410256,0.01499231478211601
120,area_md,0.54,3645626.75,54656.38381410256,0.01499231478211601
120,area_max,18287.1,3645626.75,54656.38381410256,0.01499231478211601
120,area_q95,7.739999999999999,3645626.75,54656.38381410256,0.01499231478211601
120,area_q99,37.618199999999625,3645626.75,54656.38381410256,0.01499231478211601
120,area_sm,230945.31000000006,3645626.75,54656.38381410256,0.01499231478211601
120,lpi_q99,1.6288791489205655e-4,3645626.75,54656.38381410256,0.01499231478211601
120,lpi_max,0.07918368205875233,3645626.75,54656.38381410256,0.01499231478211601
121,np,27208,2754575.75,24870.22333233173,0.00902869464828902
121,ai,81.87177883128669,2754575.75,24870.22333233173,0.00902869464828902
121,area_mn,7.219893413701852,2754575.75,24870.22333233173,0.00902869464828902
121,area_md,0.36,2754575.75,24870.22333233173,0.00902869464828902
121,area_max,70930.53,2754575.75,24870.22333233173,0.00902869464828902
121,area_q95,7.29,2754575.75,24870.22333233173,0.00902869464828902
121,area_q99,46.6848000000001,2754575.75,24870.22333233173,0.00902869464828902
121,area_sm,196438.86000000002,2754575.75,24870.22333233173,0.00902869464828902
121,lpi_q99,2.3765562475774955e-4,2754575.75,24870.22333233173,0.00902869464828902
121,lpi_max,0.36108196718307156,2754575.75,24870.22333233173,0.00902869464828902
122,np,26429,3470218.5,25912.6920322516,0.00746716439678124
122,ai,85.17756951117022,3470218.5,25912.6920322516,0.00746716439678124
122,area_mn,9.789254606682054,3470218.5,25912.6920322516,0.00746716439678124
122,area_md,0.44999999999999996,3470218.5,25912.6920322516,0.00746716439678124
122,area_max,157890.96,3470218.5,25912.6920322516,0.00746716439678124
122,area_q95,7.109999999999999,3470218.5,25912.6920322516,0.00746716439678124
122,area_q99,38.89440000000032,3470218.5,25912.6920322516,0.00746716439678124
122,area_sm,258720.21000000002,3470218.5,25912.6920322516,0.00746716439678124
122,lpi_q99,1.5033382973831197e-4,3470218.5,25912.6920322516,0.00746716439678124
122,lpi_max,0.6102768701370488,3470218.5,25912.6920322516,0.00746716439678124
123,np,20790,3137827.5,14317.962740384615,0.00456301780145167
123,ai,87.82979942756245,3137827.5,14317.962740384615,0.00456301780145167
123,area_mn,11.851402597402597,3137827.5,14317.962740384615,0.00456301780145167
123,area_md,0.44999999999999996,3137827.5,14317.962740384615,0.00456301780145167
123,area_max,125320.14,3137827.5,14317.962740384615,0.00456301780145167
123,area_q95,8.149499999999934,3137827.5,14317.962740384615,0.00456301780145167
123,area_q99,47.16990000000005,3137827.5,14317.962740384615,0.00456301780145167
123,area_sm,246390.66,3137827.5,14317.962740384615,0.00456301780145167
123,lpi_q99,1.9144353929649788e-4,3137827.5,14317.962740384615,0.00456301780145167
123,lpi_max,0.508623744098092,3137827.5,14317.962740384615,0.00456301780145167
124,np,20461,2409373.75,6886.09064816206,0.00285804169990731
124,ai,86.46687021570618,2409373.75,6886.09064816206,0.00285804169990731
124,area_mn,9.64943746639949,2409373.75,6886.09064816206,0.00285804169990731
124,area_md,0.72,2409373.75,6886.09064816206,0.00285804169990731
124,area_max,55180.17,2409373.75,6886.09064816206,0.00285804169990731
124,area_q95,11.25,2409373.75,6886.09064816206,0.00285804169990731
124,area_q99,64.53,2409373.75,6886.09064816206,0.00285804169990731
124,area_sm,197437.14,2409373.75,6886.09064816206,0.00285804169990731
124,lpi_q99,3.268382027819082e-4,2409373.75,6886.09064816206,0.00285804169990731
124,lpi_max,0.2794822189989178,2409373.75,6886.09064816206,0.00285804169990731
125,np,23514,2731194,20722.142869215742,0.00758721016127589
125,ai,85.917969209177,2731194,20722.142869215742,0.00758721016127589
125,area_mn,8.634377392191885,2731194,20722.142869215742,0.00758721016127589
125,area_md,0.54,2731194,20722.142869215742,0.00758721016127589
125,area_max,60065.549999999996,2731194,20722.142869215742,0.00758721016127589
125,area_q95,8.01,2731194,20722.142869215742,0.00758721016127589
125,area_q99,41.73659999999982,2731194,20722.142869215742,0.00758721016127589
125,area_sm,203028.75000000003,2731194,20722.142869215742,0.00758721016127589
125,lpi_q99,2.0556990081453888e-4,2731194,20722.142869215742,0.00758721016127589
125,lpi_max,0.2958475092813209,2731194,20722.142869215742,0.00758721016127589
126,np,3473,160718.9375,2425.4015186016377,0.01509095042767836
126,ai,67.77590826945847,160718.9375,2425.4015186016377,0.01509095042767836
126,area_mn,3.1278433630866687,160718.9375,2425.4015186016377,0.01509095042767836
126,area_md,0.8099999999999999,160718.9375,2425.4015186016377,0.01509095042767836
126,area_max,624.87,160718.9375,2425.4015186016377,0.01509095042767836
126,area_q95,10.62,160718.9375,2425.4015186016377,0.01509095042767836
126,area_q99,35.93159999999981,160718.9375,2425.4015186016377,0.01509095042767836
126,area_sm,10863,160718.9375,2425.4015186016377,0.01509095042767836
126,lpi_q99,0.0033077050538525095,160718.9375,2425.4015186016377,0.01509095042767836
126,lpi_max,0.05752278376139188,160718.9375,2425.4015186016377,0.01509095042767836
128,np,2009,65659.1796875,920.8813263330704,0.01402517257626331
128,ai,65.31089733546412,65659.1796875,920.8813263330704,0.01402517257626331
128,area_mn,2.1543106022896965,65659.1796875,920.8813263330704,0.01402517257626331
128,area_md,0.72,65659.1796875,920.8813263330704,0.01402517257626331
128,area_max,327.33,65659.1796875,920.8813263330704,0.01402517257626331
128,area_q95,7.56,65659.1796875,920.8813263330704,0.01402517257626331
128,area_q99,21.668400000000016,65659.1796875,920.8813263330704,0.01402517257626331
128,area_sm,4328.01,65659.1796875,920.8813263330704,0.01402517257626331
128,lpi_q99,0.00500655035455094,65659.1796875,920.8813263330704,0.01402517257626331
128,lpi_max,0.07563060159287986,65659.1796875,920.8813263330704,0.01402517257626331
129,np,232,10711.8896484375,89.84334192520532,0.00838725424494177
